time_relative_s,Upper airway pressure,median_skna_uV,annotated_inap
-115.24999999999757,0.15368401933486112,1.0190375907871143,False
-115.23999999999756,-0.0665811639307634,1.033920091808319,False
-115.22999999999756,0.44257776168627366,1.0031039835495255,False
-115.21999999999755,-0.14444814427627192,1.0676199468983139,False
-115.20999999999755,-0.04492549397887399,1.000784250299292,False
-115.19999999999754,0.17727841748984652,1.0045573077971777,False
-115.18999999999754,-0.13850525208326628,1.0366007057599713,False
-115.17999999999753,-0.05511515259723215,0.9697908835473869,False
-115.16999999999753,-0.24408479089968352,1.0505851427106052,False
-115.15999999999752,0.25495217504120943,1.081350718635545,False
-115.14999999999752,0.20478282731440997,1.057580101378925,False
-115.13999999999751,-0.24076422402575817,1.0603026976206409,False
-115.12999999999751,-0.12161571709259636,1.0534260304041914,False
-115.1199999999975,-0.17802649158720688,1.0376065963563736,False
-115.1099999999975,-0.4717319550581459,1.0351539869404252,False
-115.0999999999975,0.07372541025034181,0.9974353859459291,False
-115.08999999999749,-0.045424063360623025,1.048785441166403,False
-115.07999999999748,0.4844297383393001,1.067333535624234,False
-115.06999999999748,-0.27569494023594415,1.1035032863895822,False
-115.05999999999747,0.016668814804068344,1.0239332733505309,False
-115.04999999999747,-0.2380203354428441,1.0505376731786753,False
-115.03999999999746,-0.08788577564043311,1.0545114021661557,False
-115.02999999999746,0.21243543740471654,1.0248079435078343,False
-115.01999999999745,0.18091585276760425,1.0228295188039467,False
-115.00999999999745,0.11628286235996563,1.0243571353004919,False
-114.99999999999744,0.03959112798574905,1.0290235725947978,False
-114.98999999999744,-0.14932177370006178,1.0938216966599434,False
-114.97999999999743,0.3459959726766474,0.9808398506682844,False
-114.96999999999743,-0.2868549071114945,0.9981452432035922,False
-114.95999999999742,-0.07305215354394395,0.9900926985435242,False
-114.94999999999742,0.057870697099169054,1.049966029219917,False
-114.93999999999741,-0.051164084147796975,1.0585562280576613,False
-114.9299999999974,-0.0735965580271778,1.005464858126944,False
-114.9199999999974,0.11975942948593785,1.07050705942806,False
-114.9099999999974,0.3380724307548935,1.0035146890568407,False
-114.89999999999739,-0.2908160853589008,1.0917844985831229,False
-114.88999999999739,-0.2562264773161685,1.0423179826093552,False
-114.87999999999738,0.19110580650319653,1.0723094002050224,False
-114.86999999999738,-0.018073825679526572,0.9918500804851915,False
-114.85999999999737,0.05948131222560341,1.0707693173184472,False
-114.84999999999737,-0.35327106478626513,1.044456333183994,False
-114.83999999999736,-0.3889339657850807,1.0198607138907199,False
-114.82999999999736,0.07786822192956998,0.9851670637555888,False
-114.81999999999735,0.020168335347105645,1.0673628059115785,False
-114.80999999999734,-0.17996254807671747,1.0644605104739198,False
-114.79999999999734,0.47620850889912697,1.0280591057173838,False
-114.78999999999733,0.007655870679891321,1.073073993236491,False
-114.77999999999733,-0.5748372307054436,1.0739553784904317,False
-114.76999999999732,-0.2812962234287487,1.0792947208757062,False
-114.75999999999732,-0.5228078063863173,1.0063919205242806,False
-114.74999999999731,-0.2805481320508721,1.0653573061255939,False
-114.73999999999731,0.4568566580067406,1.047389536425081,False
-114.7299999999973,0.11130917425942413,1.0179217134753533,False
-114.7199999999973,0.2157694262431179,1.0471825638911507,False
-114.7099999999973,0.04401104438179042,1.0234008334697158,False
-114.69999999999729,0.41396270156770654,1.080654341012072,False
-114.68999999999728,0.10105594486429487,1.0373158582441357,False
-114.67999999999728,0.26722206637952606,1.055602601917135,False
-114.66999999999727,-0.15899003321982577,1.0725761754127214,False
-114.65999999999727,-0.0036534349273340773,1.107282288781679,False
-114.64999999999726,-0.04785398858978522,1.066541493060767,False
-114.63999999999726,0.25695130189718285,1.0003816098270701,False
-114.62999999999725,0.11122118213829846,1.0945912671674511,False
-114.61999999999725,-0.11194766987335052,1.050891944971787,False
-114.60999999999724,0.03428216694545929,1.0825207852182117,False
-114.59999999999724,-0.10631846495196107,1.0479917350830694,False
-114.58999999999723,-0.1990052785417351,1.030718652075202,False
-114.57999999999723,0.14549406733984238,0.9942209996518384,False
-114.56999999999722,-0.018235189966008605,1.0482721720601054,False
-114.55999999999722,0.1893820174140995,1.0701645877132984,False
-114.54999999999721,-0.3108472558663097,1.0233719847198461,False
-114.5399999999972,0.19294601376482154,1.0224928009925986,False
-114.5299999999972,-0.13092432374702728,1.0174715754589536,False
-114.5199999999972,0.05968216465061218,1.0363543321294677,False
-114.50999999999719,0.2811608739524778,1.0453252228017622,False
-114.49999999999719,0.07339860876164779,1.0704791972405412,False
-114.48999999999718,0.19789775345079888,1.0299962599684092,False
-114.47999999999718,-0.018602661552731464,1.0481661046984374,False
-114.46999999999717,0.37752437418903767,1.0057729466306995,False
-114.45999999999717,0.08251314111096165,1.0749212259916594,False
-114.44999999999716,-0.2667730121118545,1.0414744888599872,False
-114.43999999999716,0.6115834176561115,0.9929372459075988,False
-114.42999999999715,-0.2965841883944754,1.008270150408939,False
-114.41999999999715,0.337618133537978,1.0347222271251195,False
-114.40999999999714,0.2085373807684125,1.080761594634268,False
-114.39999999999714,0.09537006627259019,1.0430653051656673,False
-114.38999999999713,0.07254498257857225,1.0970538827813634,False
-114.37999999999712,0.03053884503475682,1.0570952609444686,False
-114.36999999999712,0.06358025724660404,1.0110622000377723,False
-114.35999999999711,0.41439757695903917,1.0148086815215456,False
-114.34999999999711,0.032807860610214214,1.1007348993792516,False
-114.3399999999971,0.21326953730659837,1.014958601360691,False
-114.3299999999971,0.33257057634207043,1.0127071596569126,False
-114.3199999999971,0.04518412567869731,1.0093001355421585,False
-114.30999999999709,-0.05052846704747877,0.9946128050135538,False
-114.29999999999708,-0.19630224156220366,1.0670915757021724,False
-114.28999999999708,0.08069905413219025,1.072157947289582,False
-114.27999999999707,0.27058783066947345,1.0038042741837023,False
-114.26999999999707,-0.20297266412137968,1.1001078931524038,False
-114.25999999999706,-0.31417750530952465,1.0746010876995353,False
-114.24999999999706,-0.08363315890127807,1.0290446018255064,False
-114.23999999999705,-0.5367837439013301,0.9898036496301835,False
-114.22999999999705,0.008513085050618855,1.0257751509520117,False
-114.21999999999704,0.29691512239229184,1.025557952264741,False
-114.20999999999704,-0.15387972273433034,1.064561035443157,False
-114.19999999999703,0.34390611138322097,1.025094053509213,False
-114.18999999999703,-0.41804655141454494,1.0722120856131947,False
-114.17999999999702,-0.25143439088931163,1.1250589105777018,False
-114.16999999999702,-0.43074092570785155,1.0129116696230405,False
-114.15999999999701,0.24044037378188773,1.0179556366950249,False
-114.14999999999701,0.4857166455644337,1.082801657328332,False
-114.139999999997,0.17683535874045,1.1027953024871462,False
-114.129999999997,-0.032281262698923015,0.9725389931430112,False
-114.11999999999699,0.19816287202262878,1.0186752018506229,False
-114.10999999999699,-0.4421970044272292,0.9810818145243251,False
-114.09999999999698,0.07433322493465237,1.0513023379559208,False
-114.08999999999698,0.27178153047065,1.0425651027183895,False
-114.07999999999697,0.18127708521148647,1.010341966625838,False
-114.06999999999697,-0.5407872541432616,1.0468528099741135,False
-114.05999999999696,-0.2226684099646543,1.0802548767265538,False
-114.04999999999696,-0.14927809953040672,0.9266215482751765,False
-114.03999999999695,0.4276775483010703,0.980050020189049,False
-114.02999999999695,0.4723363261707184,1.0089145205896972,False
-114.01999999999694,-0.0483265048929881,1.0350939391715508,False
-114.00999999999694,0.17729403228541094,1.0515415457927937,False
-113.99999999999693,-0.14281527790692208,1.0438968618567086,False
-113.98999999999693,0.26195781369198967,1.1002612836511543,False
-113.97999999999692,0.24294537292437826,1.0397990115674576,False
-113.96999999999692,0.11800072478243978,1.0100433780552536,False
-113.95999999999691,0.6523446024113416,1.0079544264991551,False
-113.9499999999969,0.25492346181273573,0.9632131923490073,False
-113.9399999999969,0.26724758844388485,1.0298547976031815,False
-113.9299999999969,0.2838180401001835,1.0551708081613584,False
-113.91999999999689,0.4371432882640722,0.9954088074339209,False
-113.90999999999688,0.033713688216255,1.0663843196936618,False
-113.89999999999688,0.10621152230914922,0.9888235714591532,False
-113.88999999999687,-0.11835571785089638,1.0589318261724658,False
-113.87999999999687,-0.2946190811633726,1.0288328464082968,False
-113.86999999999686,-0.23583644511966617,1.0959457722505201,False
-113.85999999999686,0.3042619779589588,1.0460313455659576,False
-113.84999999999685,0.4054350414236633,1.0436536007539285,False
-113.83999999999685,-0.5338831504205963,1.0216000949498258,False
-113.82999999999684,0.16553640438073222,0.9951173578965062,False
-113.81999999999684,0.01312690122075106,1.0129801705189128,False
-113.80999999999683,-0.24962161331930788,0.9997358929688674,False
-113.79999999999683,0.21351665379678425,0.9805674121983591,False
-113.78999999999682,-0.13412332068807467,1.0779677443851365,False
-113.77999999999682,0.2001357837110129,1.0710301176503472,False
-113.76999999999681,-0.042760046818273015,1.0532143391739324,False
-113.75999999999681,-0.19586532637568643,1.0545495615603813,False
-113.7499999999968,-0.19091702164838317,0.98487069314001,False
-113.7399999999968,0.10269899670192037,0.9365604355542101,False
-113.72999999999679,-0.12692891700312922,1.0528150861496888,False
-113.71999999999679,0.14788267408198455,1.0516468791682474,False
-113.70999999999678,0.14691481788514255,1.053342060907639,False
-113.69999999999678,0.376538941037001,1.0637081001822661,False
-113.68999999999677,-0.03323119264231714,1.0580732797477044,False
-113.67999999999677,0.032794079971774366,1.0093403894109982,False
-113.66999999999676,0.08364665025431874,1.0568169486238974,False
-113.65999999999676,-0.5392502601932521,1.0544491043278579,False
-113.64999999999675,0.016488232847542562,1.0893158367942315,False
-113.63999999999675,0.32636980491887446,1.0568989412021437,False
-113.62999999999674,-0.12148340842074896,1.041317920575945,False
-113.61999999999674,0.2882565977462533,1.040226857594533,False
-113.60999999999673,-0.1682305656011012,1.003602430728752,False
-113.59999999999673,-0.40691629057170503,1.0203005529100801,False
-113.58999999999672,0.17889324415980917,1.0638584086846432,False
-113.57999999999672,-0.19682231496541047,0.9641801460079631,False
-113.56999999999671,-0.16239417029747202,0.9992226953352116,False
-113.5599999999967,0.06670865051969344,1.0585012963073588,False
-113.5499999999967,-0.48324202813513406,1.0070138088300677,False
-113.5399999999967,-0.10668247410113275,0.9721234249711027,False
-113.52999999999669,0.3018004211963605,1.0464460346827558,False
-113.51999999999668,0.3977701452018822,1.0519724199211302,False
-113.50999999999668,-0.20934378973207068,1.0441902030005221,False
-113.49999999999667,-0.24470931463892895,1.0397637344495017,False
-113.48999999999667,0.34120413488813456,0.9797454563188994,False
-113.47999999999666,-0.001722809879130287,1.1236549629657595,False
-113.46999999999666,0.09933275037338365,1.0018691552615193,False
-113.45999999999665,-0.18667312393195323,1.0043905411510095,False
-113.44999999999665,0.4100842447131657,1.0532074560230176,False
-113.43999999999664,0.0035422525334117033,1.0516240719102228,False
-113.42999999999664,-0.47304000212990915,1.032232461445609,False
-113.41999999999663,-0.4861103633111079,1.0383363382738142,False
-113.40999999999663,-0.14534698957899383,1.053831035756849,False
-113.39999999999662,-0.06461289595196651,1.0441442611278264,False
-113.38999999999662,-0.2729945222931979,1.0012832649899952,False
-113.37999999999661,-0.0448675355262588,1.0350242433533958,False
-113.36999999999661,-0.1191317255445778,1.0428091347791777,False
-113.3599999999966,0.4901997930523575,1.0423157722891743,False
-113.3499999999966,-0.1760804858313747,1.0281932999193708,False
-113.33999999999659,0.037226117481660825,0.9936467154836724,False
-113.32999999999659,0.15020811685402277,1.0459966323381937,False
-113.31999999999658,-0.4577554897859573,1.0535255476326344,False
-113.30999999999658,0.20787684678371401,1.041923561404657,False
-113.29999999999657,-0.44367268113509917,0.9700817852712675,False
-113.28999999999657,-0.27532032908623605,1.0405626000657549,False
-113.27999999999656,-0.21675329211884714,1.0821679319605686,False
-113.26999999999656,0.07270718950306555,1.0445000245876135,False
-113.25999999999655,-0.2414478445145203,1.0104010949385962,False
-113.24999999999655,-0.19332747683503881,1.0372910217668097,False
-113.23999999999654,-0.06386878178757645,1.023050193588015,False
-113.22999999999654,-0.16354658132612293,1.014148860129678,False
-113.21999999999653,-0.13041864366149364,1.0445551160211126,False
-113.20999999999653,-0.09070919394731654,1.0358280603996897,False
-113.19999999999652,0.1476039383111973,0.9994120985678776,False
-113.18999999999652,-0.18607646022700416,1.0885678086706263,False
-113.17999999999651,0.10840693932130471,1.059966156935345,False
-113.1699999999965,-0.26586247153988385,0.9648422975723285,False
-113.1599999999965,0.21882539484115732,1.0190093437730114,False
-113.1499999999965,-0.27737172706879104,1.021692101898915,False
-113.13999999999649,0.4297108110944484,0.9323448932083468,False
-113.12999999999649,0.13343203368801848,0.9792358573065099,False
-113.11999999999648,-0.014404500953017773,1.0607669935186945,False
-113.10999999999648,-0.4704859760977338,1.0214576767545966,False
-113.09999999999647,-0.1246159626863163,1.0380389557334346,False
-113.08999999999646,0.13774150799202164,1.0294889118915431,False
-113.07999999999646,0.3121700318415026,1.023242836213249,False
