time_relative_s,Upper airway pressure,median_skna_uV,annotated_inap
-115.24999999999757,-0.06776517312892416,1.002768622822086,False
-115.23999999999756,-0.020183550945593508,0.9936086853492914,False
-115.22999999999756,-0.23966552241082936,1.0294243659117972,False
-115.21999999999755,-0.2674912933430879,1.0022294909109442,False
-115.20999999999755,-0.012468133221930367,1.0468447597959882,False
-115.19999999999754,-0.2556694304139799,1.0584088086336074,False
-115.18999999999754,0.23090622679608092,1.0246702352979584,False
-115.17999999999753,0.41064260320893614,1.0419574560684968,False
-115.16999999999753,-0.010337446027260179,1.015377724740972,False
-115.15999999999752,0.13546969063534015,0.9778848897013614,False
-115.14999999999752,0.08928752127413146,0.9931106739773152,False
-115.13999999999751,-0.16559116214441696,1.1055421305967417,False
-115.12999999999751,-0.1226339949582478,1.0329365874862506,False
-115.1199999999975,0.650639829417901,0.9732870947747551,False
-115.1099999999975,-0.4474851375905687,0.9979315791026229,False
-115.0999999999975,0.1486546283116417,1.0073519553813013,False
-115.08999999999749,0.026318894744040554,1.0629056658422473,False
-115.07999999999748,0.2237104274308867,1.0411863423284704,False
-115.06999999999748,0.059234270926800434,1.0872534012431951,False
-115.05999999999747,-0.08738148124437281,1.1033308186478863,False
-115.04999999999747,0.27353452030509184,1.058816085209628,False
-115.03999999999746,0.05511167346670103,1.0566766992812604,False
-115.02999999999746,0.06699501881994785,1.0808928964139215,False
-115.01999999999745,-0.21600117013971787,1.0239833247970063,False
-115.00999999999745,-0.15955725818529173,1.0289442806821192,False
-114.99999999999744,0.2178654318104002,0.9807375755788662,False
-114.98999999999744,0.10447760446925458,1.0655324598010072,False
-114.97999999999743,-0.18586799842133986,1.0082989619733909,False
-114.96999999999743,-0.10228775323964263,1.048324806098077,False
-114.95999999999742,0.039557198653698646,1.1223306772075354,False
-114.94999999999742,0.23445627146481848,0.9921648570940175,False
-114.93999999999741,0.14489813859215067,1.0215949374348536,False
-114.9299999999974,0.0291422341145307,1.0031941031510465,False
-114.9199999999974,0.05918549383919064,0.9989915576783118,False
-114.9099999999974,0.29355651577664027,1.0633673779840462,False
-114.89999999999739,0.027885756202918475,0.9824020404293302,False
-114.88999999999739,0.14122591184421324,1.0486630237337888,False
-114.87999999999738,0.3336438739280146,1.0412871920926847,False
-114.86999999999738,0.4802133645599103,1.0751102971584872,False
-114.85999999999737,-0.3861054017079055,0.9764566225899827,False
-114.84999999999737,0.04923793207335667,0.994668225656197,False
-114.83999999999736,-0.13408579063685871,1.072552605727796,False
-114.82999999999736,-0.09170066714694124,0.9743494252150295,False
-114.81999999999735,-0.05163058112968956,1.0439744722055537,False
-114.80999999999734,-0.46945007264389493,1.0771153054274705,False
-114.79999999999734,0.059429293691898664,0.9847853872211259,False
-114.78999999999733,0.16162802883509933,1.0006630208132292,False
-114.77999999999733,-0.22582837850802043,1.0682606161859425,False
-114.76999999999732,0.09499612328467696,0.9932960277635561,False
-114.75999999999732,-0.4922338989895781,1.0664711234415456,False
-114.74999999999731,0.04019077183618704,1.0785110253743815,False
-114.73999999999731,-0.14119676102991296,1.0388461761536387,False
-114.7299999999973,-0.006384220429311988,1.034608886197443,False
-114.7199999999973,-0.08482398469772812,1.0359311480377364,False
-114.7099999999973,0.13300388983043676,1.014022139273229,False
-114.69999999999729,-0.15661952157429068,1.0653209191480815,False
-114.68999999999728,0.041284757460922486,1.0623379422622856,False
-114.67999999999728,-0.3710260610184732,1.0371635037755165,False
-114.66999999999727,0.16697596327045963,1.0478150025692132,False
-114.65999999999727,-0.682342841608615,0.9888985177515476,False
-114.64999999999726,-0.4119694474700616,1.0039075830955626,False
-114.63999999999726,0.6479967144882024,0.9621236300873984,False
-114.62999999999725,0.16504539729895068,1.0165226927452264,False
-114.61999999999725,-0.1718656055346403,1.0670222500467397,False
-114.60999999999724,-0.2681404582119231,1.0463827024236076,False
-114.59999999999724,-0.20609733933373034,1.0189796502778385,False
-114.58999999999723,-0.02870798078237096,1.0230519794876458,False
-114.57999999999723,-0.223403603312109,1.02257554750599,False
-114.56999999999722,0.003755632665230427,1.0734498182365273,False
-114.55999999999722,-0.025086680632623145,0.9961261057990688,False
-114.54999999999721,-0.23409905397924127,1.0791098031393054,False
-114.5399999999972,-0.07405682707879896,1.055372547240524,False
-114.5299999999972,0.11737421115882272,0.9853236703642073,False
-114.5199999999972,0.18666296435504545,1.0586218023820015,False
-114.50999999999719,0.24404700376580266,1.0629320217282379,False
-114.49999999999719,-0.5411537407991581,1.0233363969654534,False
-114.48999999999718,0.1984587995147224,1.100404738544267,False
-114.47999999999718,-0.4730388932282146,1.0097979284430658,False
-114.46999999999717,0.30320147200916037,1.024309412473542,False
-114.45999999999717,0.3310108038995274,1.0452162511833054,False
-114.44999999999716,-0.00046620129789322627,1.0556547073590195,False
-114.43999999999716,0.12240164062517021,1.0315520050749143,False
-114.42999999999715,0.035457364488841514,1.0697367865719019,False
-114.41999999999715,0.2741374401387216,1.0164340096583822,False
-114.40999999999714,-0.44125917723989366,1.055674581814914,False
-114.39999999999714,0.64557385249429,1.032540909982231,False
-114.38999999999713,0.16073044540272663,1.0383076940191425,False
-114.37999999999712,0.36348498136963053,1.0031502804751145,False
-114.36999999999712,0.005187308562459121,1.0332587221723109,False
-114.35999999999711,0.05063906567425861,0.984094566366248,False
-114.34999999999711,-0.545061325776249,0.9865054520513865,False
-114.3399999999971,0.18085628911027612,1.031198984029396,False
-114.3299999999971,-0.18788256345341375,1.0653601469794989,False
-114.3199999999971,-0.4977550314094184,1.0007026315947016,False
-114.30999999999709,0.2388080603647404,1.0529429129025683,False
-114.29999999999708,0.4595605518614898,1.1144291822153762,False
-114.28999999999708,0.05023935110274548,1.0555519180667234,False
-114.27999999999707,0.06780247151570366,1.0577104436031532,False
-114.26999999999707,0.14350108079160134,1.0310249808770755,False
-114.25999999999706,0.11540051250684397,0.9687551731616567,False
-114.24999999999706,-0.18614788100397917,1.02139407655587,False
-114.23999999999705,-0.276592623641205,1.0383724604594615,False
-114.22999999999705,0.19783856869772673,0.9968840087392269,False
-114.21999999999704,0.06864357490531096,1.042352608017553,False
-114.20999999999704,0.006092219319829341,1.0101563183315434,False
-114.19999999999703,0.07382533330177779,1.0653048911778953,False
-114.18999999999703,0.13352641845176533,1.0395261713915778,False
-114.17999999999702,-0.012170623962605431,1.0444473204711606,False
-114.16999999999702,-0.29744193014387676,1.0496202688363818,False
-114.15999999999701,0.056062712564614564,1.0302458449625944,False
-114.14999999999701,0.07648963561111563,1.090880600460877,False
-114.139999999997,0.02336557810159386,0.9968493017528436,False
-114.129999999997,-0.02258459106126363,1.0067354295424753,False
-114.11999999999699,-0.19061382563098322,1.0335492622735583,False
-114.10999999999699,-0.38994719349362816,1.039985662703031,False
-114.09999999999698,-0.27404338840282483,0.9888843793054742,False
-114.08999999999698,0.28660621457017865,1.0696436349979304,False
-114.07999999999697,-0.1349509619532218,1.0282494778777602,False
-114.06999999999697,0.47760023536269974,1.0576040142860765,False
-114.05999999999696,-0.24845346590626383,1.0150847319200949,False
-114.04999999999696,-0.04871517108084,1.017426180479981,False
-114.03999999999695,-0.08814051596586812,1.0448013911083796,False
-114.02999999999695,-0.023463382542723732,1.0194456829799063,False
-114.01999999999694,-0.2878795484764922,1.0115668636954696,False
-114.00999999999694,-0.3080632623070299,1.0450542799200755,False
-113.99999999999693,-0.00021152861680814435,1.061553655109425,False
-113.98999999999693,0.1430598364977498,1.0263559110454759,False
-113.97999999999692,0.18427528828767598,1.0490273544373179,False
-113.96999999999692,-0.009035381471847749,1.0065671293311682,False
-113.95999999999691,-0.3011571867394596,1.048032930232368,False
-113.9499999999969,-0.04499426385710509,1.0042104402002934,False
-113.9399999999969,-0.013249254869954132,1.0448711710624081,False
-113.9299999999969,-0.1677052029330223,0.9977589422253614,False
-113.91999999999689,-0.14026585767136088,1.0414262769388654,False
-113.90999999999688,-0.12515865744003413,1.066704135555912,False
-113.89999999999688,-0.20197618898293215,1.0361674824714475,False
-113.88999999999687,-0.2600970565903855,0.9756334063633278,False
-113.87999999999687,0.5371211860001052,1.0826251180541369,False
-113.86999999999686,0.193516048225361,1.0097869726566489,False
-113.85999999999686,0.05988127550856313,0.9554851846711165,False
-113.84999999999685,0.30544650544446894,1.0951100682588655,False
-113.83999999999685,0.01915392650306379,1.0093513522970157,False
-113.82999999999684,-0.2635438778904011,1.0542546153146501,False
-113.81999999999684,-0.23530834416916213,1.0391375144564585,False
-113.80999999999683,0.05039618457053536,1.0962300632438038,False
-113.79999999999683,0.1886102389391901,1.0856096553396044,False
-113.78999999999682,-0.2359667480957818,0.9698667618259943,False
-113.77999999999682,-0.5071918507618508,1.0452698870217763,False
-113.76999999999681,0.2312047390944645,0.9927159162174157,False
-113.75999999999681,-0.2994666120252942,1.026460210428765,False
-113.7499999999968,-0.1640561307169699,1.0222374864742358,False
-113.7399999999968,-0.1316705423076259,1.0227662589133741,False
-113.72999999999679,0.01465621694947998,0.9862063603169647,False
-113.71999999999679,0.4173770970880942,1.050374359703567,False
-113.70999999999678,0.3026360581727079,1.0565741601751741,False
-113.69999999999678,-0.6722420523468742,1.055872868796367,False
-113.68999999999677,0.32876564170632305,1.0932781023568217,False
-113.67999999999677,-0.4280236397545495,1.0214989843457356,False
-113.66999999999676,0.2965221108814833,0.9961419634464148,False
-113.65999999999676,-0.13773263917029255,1.0304600410238494,False
-113.64999999999675,-0.3784379098870537,0.9386990754866014,False
-113.63999999999675,-0.3875765286854855,1.0171702017545263,False
-113.62999999999674,0.11082058409844978,0.9834790211713488,False
-113.61999999999674,0.2952497893815789,0.9864319400525692,False
-113.60999999999673,-0.11570060318720973,0.9797529736184826,False
-113.59999999999673,-0.21465997959635302,0.9820395915365494,False
-113.58999999999672,0.052110053150467336,1.0331971912816136,False
-113.57999999999672,0.47904381044546535,0.9644918639765069,False
-113.56999999999671,0.18907978460141386,0.98827455482314,False
-113.5599999999967,-0.021647508178749972,1.024619385272241,False
-113.5499999999967,0.7145335435509074,1.0124637053406393,False
-113.5399999999967,-0.2233105477854889,1.067283377659737,False
-113.52999999999669,0.13173088536430233,1.0239867843667012,False
-113.51999999999668,0.08600239034981981,1.0904385837439825,False
-113.50999999999668,-0.6137407116488923,1.0502232928945006,False
-113.49999999999667,0.33347067559883886,0.984198315681174,False
-113.48999999999667,-0.3159973380091413,1.0148978320128532,False
-113.47999999999666,0.13004423391522607,1.07420285323769,False
-113.46999999999666,0.25256464361559755,0.9739665183497602,False
-113.45999999999665,-0.14820910416593916,0.986316933954091,False
-113.44999999999665,-0.3663235291649042,0.9558906646997046,False
-113.43999999999664,0.25677764752540855,1.0157730589650877,False
-113.42999999999664,-0.4665585730950552,1.052326293046185,False
-113.41999999999663,0.5545986149161257,1.058234655699315,False
-113.40999999999663,0.44197356463610077,1.01268877978092,False
-113.39999999999662,-0.00919741167207622,0.9722787273994096,False
-113.38999999999662,0.02415221444882874,1.0268878738005762,False
-113.37999999999661,0.31457120842467484,1.0127717840152743,False
-113.36999999999661,-0.12200556273306985,1.0461297809587338,False
-113.3599999999966,0.1765191867271089,1.026302567210638,False
-113.3499999999966,0.029101389413942556,1.0599107243813117,False
-113.33999999999659,0.24048939243156084,0.9981843058508161,False
-113.32999999999659,0.15613446682124416,1.0197850147133425,False
-113.31999999999658,-0.064944872822919,1.014210649964102,False
-113.30999999999658,0.10824060101994638,1.00257473925789,False
-113.29999999999657,0.227824817790693,1.0336480266512285,False
-113.28999999999657,-0.04753267309899938,0.9584803724662991,False
-113.27999999999656,-0.022070263361463317,0.9649537558265325,False
-113.26999999999656,-0.020104313447136802,0.9306232604188232,False
-113.25999999999655,-0.43150716329851213,1.0184319872884164,False
-113.24999999999655,0.11295797482619346,1.0443483753052099,False
-113.23999999999654,-0.356815551788181,1.0314932922829443,False
-113.22999999999654,0.5715407057240791,1.0721528528513222,False
-113.21999999999653,0.3947997332502564,1.0207984617973374,False
-113.20999999999653,0.2957943155115977,0.9850729146743566,False
-113.19999999999652,-0.3137514545148267,1.0283666708972607,False
-113.18999999999652,0.3229816154354887,1.023003328519909,False
-113.17999999999651,0.0021355913557643967,1.0228263495956265,False
-113.1699999999965,0.2985441554628665,1.0544844383218475,False
-113.1599999999965,-0.43831023262134305,0.9867015785411659,False
-113.1499999999965,0.14535197865437302,0.988381680931922,False
-113.13999999999649,0.04878099887202057,1.014117353377309,False
-113.12999999999649,0.3979705583937892,1.0575166288295539,False
-113.11999999999648,0.603671819526611,0.9892071420924932,False
-113.10999999999648,0.16675903088322974,1.0618056397071498,False
-113.09999999999647,0.2205410674864642,1.0629746535441604,False
-113.08999999999646,0.20585862553127118,1.0023172290041804,False
-113.07999999999646,-0.06619046408316412,0.9936434268192488,False
